STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760530,-9999, , , ,9999,350, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760531,-9999, , , ,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760607,-9999, , , ,9999,360, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760609,-9999, , , ,9999,360, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760610,-9999, , , ,9999,350, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760614,-9999, , , ,9999,370, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760619,-9999, , , ,9999,330, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760620,-9999, , , ,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760622,-9999, , , ,9999,320, , ,I,9999,200, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760623,-9999, , , ,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760625,-9999, , , ,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760627,-9999, , , ,9999,340, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760629,-9999, , , ,9999,340, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760630,-9999, , , ,9999,330, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760701,-9999, , , ,9999,-9999, , , ,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760707,-9999, , , ,9999,340, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760709,-9999, , , ,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760710,-9999, , , ,9999,320, , ,I,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760711,-9999, , , ,9999,320, , ,I,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760713,-9999, , , ,9999,330, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760714,-9999, , , ,9999,330, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760716,-9999, , , ,9999,340, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760717,-9999, , , ,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760718,-9999, , , ,9999,330, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760719,-9999, , , ,9999,330, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760721,-9999, , , ,9999,330, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760723,-9999, , , ,9999,330, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760724,-9999, , , ,9999,320, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760725,-9999, , , ,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760726,-9999, , , ,9999,320, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760727,-9999, , , ,9999,330, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760728,-9999, , , ,9999,300, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760801,-9999, , , ,9999,330, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760802,-9999, , , ,9999,340, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760803,-9999, , , ,9999,340, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760804,-9999, , , ,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760806,-9999, , , ,9999,-9999, , , ,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760807,-9999, , , ,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760808,-9999, , , ,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760810,-9999, , , ,9999,340, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760812,-9999, , , ,9999,350, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760814,-9999, , , ,9999,340, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760818,-9999, , , ,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760820,-9999, , , ,9999,350, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760821,-9999, , , ,9999,340, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760822,-9999, , , ,9999,350, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760824,-9999, , , ,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760828,-9999, , , ,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760829,-9999, , , ,9999,350, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760901,-9999, , , ,9999,-9999, , , ,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760903,-9999, , , ,9999,350, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760905,-9999, , , ,9999,330, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760907,-9999, , , ,9999,350, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760908,-9999, , , ,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760910,-9999, , , ,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760912,-9999, , , ,9999,350, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760913,-9999, , , ,9999,350, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760915,-9999, , , ,9999,350, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760916,-9999, , , ,9999,350, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760917,-9999, , , ,9999,360, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760918,-9999, , , ,9999,360, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760920,-9999, , , ,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760922,-9999, , , ,9999,350, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760924,0, , ,I,9999,360, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760926,0, , ,I,9999,350, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760927,0, , ,I,9999,360, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19760930,0, , ,I,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761001,0, , ,I,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761002,0, , ,I,9999,350, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761003,0, , ,I,9999,350, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761004,0, , ,I,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761007,0, , ,I,9999,360, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761008,0, , ,I,9999,-9999, , , ,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761009,0, , ,I,9999,380, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761013,0, , ,I,9999,360, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761018,0, , ,I,9999,350, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761019,0, , ,I,9999,350, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761020,-9999, , , ,9999,360, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761021,0, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761022,0, , ,I,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761023,0, , ,I,9999,370, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761024,0, , ,I,9999,340, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761025,-9999, , , ,9999,360, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761027,0, , ,I,9999,370, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761028,0, , ,I,9999,360, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761029,0, , ,I,9999,370, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761030,0, , ,I,9999,360, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761031,0, , ,I,9999,360, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761101,0, , ,I,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761102,0, , ,I,9999,350, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761103,0, , ,I,9999,350, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761104,0, , ,I,9999,340, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761105,0, , ,I,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761106,0, , ,I,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761107,0, , ,I,9999,350, , ,I,9999,200, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761109,0, , ,I,9999,360, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761110,0, , ,I,9999,360, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761111,0, , ,I,9999,360, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761112,-9999, , , ,9999,360, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761114,0, , ,I,9999,370, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761115,0, , ,I,9999,370, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761116,0, , ,I,9999,360, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761117,0, , ,I,9999,360, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761118,-9999, , , ,9999,-9999, , , ,9999,270, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761119,20, , ,I,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761120,0, , ,I,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761121,0, , ,I,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761123,0, , ,I,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761125,0, , ,I,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761126,-9999, , , ,9999,340, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761129,0, , ,I,9999,360, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761201,0, , ,I,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19761206,0, , ,I,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770324,0, , ,I,9999,-9999, , , ,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770518,0, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770525,0, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770901,0, , ,I,9999,350, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770902,0, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770904,0, , ,I,9999,360, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770906,0, , ,I,9999,350, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770907,0, , ,I,9999,350, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770908,0, , ,I,9999,350, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770909,0, , ,I,9999,350, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770910,0, , ,I,9999,-9999, , , ,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770911,0, , ,I,9999,360, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770912,-9999, , , ,9999,360, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770914,0, , ,I,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770915,0, , ,I,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770916,0, , ,I,9999,330, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770917,0, , ,I,9999,330, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770918,3, , ,I,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770919,0, , ,I,9999,330, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770920,0, , ,I,9999,340, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770921,0, , ,I,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770922,0, , ,I,9999,350, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770923,0, , ,I,9999,360, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770925,0, , ,I,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770926,0, , ,I,9999,360, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770927,0, , ,I,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770928,0, , ,I,9999,360, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770929,0, , ,I,9999,-9999, , , ,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19770930,0, , ,I,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771001,0, , ,I,9999,360, , ,I,9999,270, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771002,0, , ,I,9999,-9999, , , ,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771003,0, , ,I,9999,360, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771004,0, , ,I,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771005,0, , ,I,9999,380, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771006,0, , ,I,9999,370, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771007,0, , ,I,9999,380, , ,I,9999,270, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771008,0, , ,I,9999,360, , ,I,9999,270, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771009,0, , ,I,9999,-9999, , , ,9999,270, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771010,0, , ,I,9999,380, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771011,0, , ,I,9999,370, , ,I,9999,270, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771012,0, , ,I,9999,-9999, , , ,9999,270, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771014,0, , ,I,9999,-9999, , , ,9999,270, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771015,0, , ,I,9999,370, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771016,0, , ,I,9999,350, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771017,0, , ,I,9999,350, , ,I,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771018,0, , ,I,9999,360, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771019,0, , ,I,9999,360, , ,I,9999,280, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771020,0, , ,I,9999,-9999, , , ,9999,270, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771021,-9999, , , ,9999,380, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771022,599, , ,I,9999,290, ,O,I,9999,210, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771023,0, , ,I,9999,330, , ,I,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771024,20, , ,I,9999,290, ,O,I,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771025,0, , ,I,9999,340, , ,I,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771027,0, , ,I,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771028,0, , ,I,9999,350, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771029,0, , ,I,9999,-9999, , , ,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771030,0, , ,I,9999,-9999, , , ,9999,260, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771101,41, , ,I,9999,290, ,O,I,9999,210, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771102,201, , ,I,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771103,439, , ,I,9999,300, , ,I,9999,200, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771105,0, , ,I,9999,330, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771107,0, , ,I,9999,320, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771109,0, , ,I,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771110,0, , ,I,9999,330, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771111,0, , ,I,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771113,0, , ,I,9999,340, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771115,-9999, , , ,9999,300, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771116,0, , ,I,9999,330, , ,I,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771117,0, , ,I,9999,340, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771118,0, , ,I,9999,320, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771119,0, , ,I,9999,300, , ,I,9999,240, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771120,51, , ,I,9999,-9999, , , ,9999,210, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771121,0, , ,I,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771122,221, , ,I,9999,270, ,O,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771123,429, , ,I,9999,310, , ,I,9999,200, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771124,10, , ,I,9999,300, , ,I,9999,210, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771125,0, , ,I,9999,310, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771126,-9999, , , ,9999,300, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771127,0, , ,I,9999,310, , ,I,9999,210, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771129,0, , ,I,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771130,-9999, , , ,9999,320, , ,I,9999,-9999, , , ,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771202,0, , ,I,9999,320, , ,I,9999,210, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771203,0, , ,I,9999,-9999, , , ,9999,200, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771205,0, , ,I,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771207,0, , ,I,9999,330, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771209,0, , ,I,9999,340, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771210,0, , ,I,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771211,0, , ,I,9999,330, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771212,0, , ,I,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771215,0, , ,I,9999,350, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771216,0, , ,I,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771218,0, , ,I,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771219,0, , ,I,9999,340, , ,I,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771220,0, , ,I,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771221,0, , ,I,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771222,0, , ,I,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771223,0, , ,I,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771224,0, , ,I,9999,-9999, , , ,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771225,0, , ,I,9999,350, , ,I,9999,250, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771227,0, , ,I,9999,-9999, , , ,9999,230, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19771229,0, , ,I,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19780102,0, , ,I,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19780104,0, , ,I,9999,-9999, , , ,9999,220, , ,I,9999
GHCND:KE000063612,LODWAR KE,515,3.117,35.617,19780105,0, , ,I,9999,350, , ,I,9999,230, , ,I,9999
