STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910124,-9999, , , ,9999,264, , ,S,9999,134, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910201,-9999, , , ,9999,-9999, , , ,9999,121, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910202,-9999, , , ,9999,-9999, , , ,9999,111, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910204,0,D, ,S,9999,262, , ,S,9999,125, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910205,-9999, , , ,9999,258, , ,S,9999,104, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910206,0,D, ,S,9999,265, , ,S,9999,117, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910208,-9999, , , ,9999,295, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910211,-9999, , , ,9999,278, , ,S,9999,130, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910213,1890, , ,S,9999,267, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910214,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910215,-9999, , , ,9999,282, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910216,0,D, ,S,9999,-9999, , , ,9999,119, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910218,0,D, ,S,9999,291, , ,S,9999,128, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910219,0,D, ,S,9999,305, , ,S,9999,92, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910220,-9999, , , ,9999,285, , ,S,9999,115, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910221,-9999, , , ,9999,280, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910222,0,D, ,S,9999,274, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910223,-9999, , , ,9999,266, , ,S,9999,142, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910224,0,D, ,S,9999,275, , ,S,9999,106, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910225,0,D, ,S,9999,276, , ,S,9999,138, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910226,0,D, ,S,9999,292, , ,S,9999,144, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910227,0,D, ,S,9999,285, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910301,0,D, ,S,9999,295, , ,S,9999,129, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910302,0,D, ,S,9999,291, , ,S,9999,126, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910303,-9999, , , ,9999,-9999, , , ,9999,141, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910304,-9999, , , ,9999,282, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910308,0,D, ,S,9999,-9999, , , ,9999,96, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910309,-9999, , , ,9999,-9999, , , ,9999,133, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910311,3, , ,S,9999,258, , ,S,9999,153, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910312,0, , ,S,9999,267, , ,S,9999,154, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910313,0, , ,S,9999,272, , ,S,9999,155, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910315,-9999, , , ,9999,275, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910317,0,D, ,S,9999,280, , ,S,9999,125, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910319,0,D, ,S,9999,273, , ,S,9999,100, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910321,0,D, ,S,9999,-9999, , , ,9999,114, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910322,0,D, ,S,9999,297, , ,S,9999,140, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910324,-9999, , , ,9999,309, , ,S,9999,127, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910326,310, , ,S,9999,254, , ,S,9999,156, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910327,239, , ,S,9999,241, , ,S,9999,143, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910329,-9999, , , ,9999,204, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910402,-9999, , , ,9999,246, , ,S,9999,156, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910403,310, , ,S,9999,224, , ,S,9999,158, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910404,41, , ,S,9999,244, , ,S,9999,154, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910405,71, , ,S,9999,248, , ,S,9999,126, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910406,0, , ,S,9999,260, , ,S,9999,143, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910409,0,D, ,S,9999,255, , ,S,9999,145, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910410,-9999, , , ,9999,-9999, , , ,9999,116, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910411,0, , ,S,9999,253, , ,S,9999,150, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910412,-9999, , , ,9999,248, , ,S,9999,143, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910414,0, , ,S,9999,240, , ,S,9999,135, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910418,5, , ,S,9999,-9999, , , ,9999,146, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910420,-9999, , , ,9999,245, , ,S,9999,128, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910421,-9999, , , ,9999,239, , ,S,9999,150, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910423,-9999, , , ,9999,247, , ,S,9999,141, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910424,-9999, , , ,9999,252, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910425,10, , ,S,9999,235, , ,S,9999,154, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910430,211, , ,S,9999,228, , ,S,9999,154, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910506,-9999, , , ,9999,238, , ,S,9999,146, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910508,71, , ,S,9999,214, , ,S,9999,146, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910510,0, , ,S,9999,248, , ,S,9999,141, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910518,531, , ,S,9999,246, , ,S,9999,144, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910523,41, , ,S,9999,228, , ,S,9999,150, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910526,10, , ,S,9999,-9999, , , ,9999,146, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910527,61, , ,S,9999,238, , ,S,9999,143, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910528,30, , ,S,9999,234, , ,S,9999,129, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910529,89, , ,S,9999,226, , ,S,9999,144, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910530,140, , ,S,9999,233, , ,S,9999,142, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910601,61, , ,S,9999,230, , ,S,9999,141, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910602,0, , ,S,9999,221, , ,S,9999,140, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910603,5, , ,S,9999,210, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910604,0, , ,S,9999,-9999, , , ,9999,142, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910606,10, , ,S,9999,-9999, , , ,9999,154, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910611,-9999, , , ,9999,235, , ,S,9999,143, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910612,0, , ,S,9999,220, , ,S,9999,138, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910616,41, , ,S,9999,213, , ,S,9999,145, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910617,30, , ,S,9999,200, , ,S,9999,116, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910619,-9999, , , ,9999,223, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910620,0,D, ,S,9999,232, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910621,0, , ,S,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910624,-9999, , , ,9999,225, , ,S,9999,128, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910625,0,D, ,S,9999,217, , ,S,9999,135, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910626,0,D, ,S,9999,220, , ,S,9999,107, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910627,0,D, ,S,9999,226, , ,S,9999,74, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910628,-9999, , , ,9999,228, , ,S,9999,122, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910630,20, , ,S,9999,224, , ,S,9999,107, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910706,10, , ,S,9999,193, , ,S,9999,133, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910712,0,D, ,S,9999,214, , ,S,9999,121, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910713,0,D, ,S,9999,196, , ,S,9999,120, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910714,0,D, ,S,9999,210, , ,S,9999,118, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910716,0,D, ,S,9999,220, , ,S,9999,85, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910717,0,D, ,S,9999,210, , ,S,9999,116, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910718,0,D, ,S,9999,218, , ,S,9999,122, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910719,0,D, ,S,9999,180, , ,S,9999,84, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910721,0,D, ,S,9999,196, , ,S,9999,109, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910722,0, , ,S,9999,168, , ,S,9999,86, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910723,0,D, ,S,9999,192, , ,S,9999,100, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910724,0,D, ,S,9999,212, , ,S,9999,122, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910725,-9999, , , ,9999,229, , ,S,9999,130, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910726,10, , ,S,9999,199, , ,S,9999,125, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910729,-9999, , , ,9999,209, , ,S,9999,113, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910730,-9999, , , ,9999,219, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910731,0,D, ,S,9999,177, , ,S,9999,105, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910803,-9999, , , ,9999,255, , ,S,9999,82, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910804,-9999, , , ,9999,254, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910805,0,D, ,S,9999,249, , ,S,9999,78, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910806,-9999, , , ,9999,215, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910809,0,D, ,S,9999,234, , ,S,9999,81, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910812,-9999, , , ,9999,211, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910813,20, , ,S,9999,194, , ,S,9999,117, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910814,10, , ,S,9999,181, , ,S,9999,112, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910815,0, , ,S,9999,200, , ,S,9999,117, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910816,-9999, , , ,9999,222, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910818,0,D, ,S,9999,224, , ,S,9999,106, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910819,-9999, , , ,9999,234, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910820,0,D, ,S,9999,-9999, , , ,9999,96, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910823,-9999, , , ,9999,-9999, , , ,9999,86, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910824,0,D, ,S,9999,215, , ,S,9999,118, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910825,-9999, , , ,9999,232, , ,S,9999,105, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910827,-9999, , , ,9999,216, , ,S,9999,82, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910828,-9999, , , ,9999,229, , ,S,9999,78, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910829,-9999, , , ,9999,246, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910830,0,D, ,S,9999,233, , ,S,9999,117, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910831,-9999, , , ,9999,168, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910901,-9999, , , ,9999,150, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910902,-9999, , , ,9999,203, , ,S,9999,112, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910903,-9999, , , ,9999,220, , ,S,9999,94, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910905,-9999, , , ,9999,-9999, , , ,9999,100, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910906,-9999, , , ,9999,274, , ,S,9999,91, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910907,10, , ,S,9999,244, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910908,0, , ,S,9999,266, , ,S,9999,74, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910909,-9999, , , ,9999,251, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910910,0,D, ,S,9999,268, , ,S,9999,80, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910911,-9999, , , ,9999,260, , ,S,9999,95, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910912,0,D, ,S,9999,230, , ,S,9999,90, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910913,-9999, , , ,9999,-9999, , , ,9999,71, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910914,-9999, , , ,9999,-9999, , , ,9999,77, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910915,-9999, , , ,9999,247, , ,S,9999,95, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910917,0,D, ,S,9999,-9999, , , ,9999,134, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910918,-9999, , , ,9999,265, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910919,-9999, , , ,9999,269, , ,S,9999,91, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910920,0,D, ,S,9999,266, , ,S,9999,102, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910921,5, , ,S,9999,239, , ,S,9999,129, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910922,3, , ,S,9999,255, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910923,0, , ,S,9999,-9999, , , ,9999,96, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910924,-9999, , , ,9999,257, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910925,-9999, , , ,9999,261, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910926,0, , ,S,9999,242, , ,S,9999,96, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910927,-9999, , , ,9999,250, , ,S,9999,105, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910928,-9999, , , ,9999,236, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910929,-9999, , , ,9999,260, , ,S,9999,106, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19910930,0,D, ,S,9999,261, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911001,0,D, ,S,9999,261, , ,S,9999,143, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911002,-9999, , , ,9999,261, , ,S,9999,134, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911003,-9999, , , ,9999,270, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911004,0,D, ,S,9999,-9999, , , ,9999,137, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911005,-9999, , , ,9999,290, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911006,-9999, , , ,9999,286, , ,S,9999,113, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911007,3, , ,S,9999,263, , ,S,9999,142, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911008,10, , ,S,9999,266, , ,S,9999,148, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911009,0, , ,S,9999,269, , ,S,9999,118, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911010,0, , ,S,9999,274, , ,S,9999,124, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911011,-9999, , , ,9999,264, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911013,-9999, , , ,9999,275, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911014,30, , ,S,9999,265, , ,S,9999,123, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911015,61, , ,S,9999,270, , ,S,9999,139, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911016,61, , ,S,9999,230, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911017,79, , ,S,9999,-9999, , , ,9999,135, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911018,0, , ,S,9999,254, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911020,-9999, , , ,9999,258, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911021,-9999, , , ,9999,228, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911022,10, , ,S,9999,246, , ,S,9999,140, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911023,30, , ,S,9999,252, , ,S,9999,144, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911024,0, , ,S,9999,260, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911025,-9999, , , ,9999,257, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911026,0, , ,S,9999,241, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911027,41, , ,S,9999,246, , ,S,9999,130, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911028,0, , ,S,9999,258, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911029,0,D, ,S,9999,264, , ,S,9999,136, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911030,-9999, , , ,9999,268, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911031,0, , ,S,9999,257, , ,S,9999,146, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911102,51, , ,S,9999,242, , ,S,9999,144, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911103,51, , ,S,9999,258, , ,S,9999,143, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911104,0, , ,S,9999,269, , ,S,9999,124, , ,S,9999
GHCND:KEM00063741,NAIROBI DAGORETTI KE,1798,-1.3,36.75,19911105,51, , ,S,9999,-9999, , , ,9999,123, , ,S,9999
