STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,SNWD,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130508,150, , ,S,9999,-9999, , , ,9999,238, , ,S,9999,132, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130509,20, , ,S,9999,-9999, , , ,9999,225, , ,S,9999,140, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130510,5, , ,S,9999,-9999, , , ,9999,264, , ,S,9999,135, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130511,0, , ,S,9999,-9999, , , ,9999,262, , ,S,9999,150, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130512,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,140, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130513,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130514,10, , ,S,9999,-9999, , , ,9999,265, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130515,0, , ,S,9999,-9999, , , ,9999,255, , ,S,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130517,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,115, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130518,-9999, , , ,9999,-9999, , , ,9999,272, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130519,-9999, , , ,9999,-9999, , , ,9999,265, , ,S,9999,145, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130520,-9999, , , ,9999,-9999, , , ,9999,270, , ,S,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130521,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,127, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130522,41, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,128, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130523,0, , ,S,9999,-9999, , , ,9999,242, , ,S,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130524,10, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130527,0, , ,S,9999,-9999, , , ,9999,255, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130528,-9999, , , ,9999,-9999, , , ,9999,265, , ,S,9999,118, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130529,-9999, , , ,9999,-9999, , , ,9999,280, , ,S,9999,110, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130530,-9999, , , ,9999,-9999, , , ,9999,274, , ,S,9999,134, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130531,-9999, , , ,9999,-9999, , , ,9999,266, , ,S,9999,115, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130603,150, , ,S,9999,-9999, , , ,9999,254, , ,S,9999,118, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130604,3, , ,S,9999,-9999, , , ,9999,255, , ,S,9999,126, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130605,0, , ,S,9999,-9999, , , ,9999,245, , ,S,9999,116, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130606,-9999, , , ,9999,-9999, , , ,9999,230, , ,S,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130607,20, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130608,0, , ,S,9999,-9999, , , ,9999,252, , ,S,9999,113, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130609,-9999, , , ,9999,-9999, , , ,9999,240, , ,S,9999,126, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130610,71, , ,S,9999,-9999, , , ,9999,245, , ,S,9999,122, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130611,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130614,30, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,124, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130615,41, , ,S,9999,-9999, , , ,9999,230, , ,S,9999,130, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130616,61, , ,S,9999,-9999, , , ,9999,230, , ,S,9999,140, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130617,0, , ,S,9999,-9999, , , ,9999,235, , ,S,9999,140, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130618,0, , ,S,9999,-9999, , , ,9999,220, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130620,10, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130621,10, , ,S,9999,-9999, , , ,9999,237, , ,S,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130622,8, , ,S,9999,-9999, , , ,9999,232, , ,S,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130623,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130624,89, , ,S,9999,-9999, , , ,9999,220, , ,S,9999,100, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130625,8, , ,S,9999,-9999, , , ,9999,205, , ,S,9999,111, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130626,71, , ,S,9999,-9999, , , ,9999,220, , ,S,9999,124, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130627,0, , ,S,9999,-9999, , , ,9999,235, , ,S,9999,130, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130628,20, , ,S,9999,-9999, , , ,9999,250, , ,S,9999,115, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130629,0, , ,S,9999,-9999, , , ,9999,245, , ,S,9999,130, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130630,30, , ,S,9999,-9999, , , ,9999,228, , ,S,9999,115, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130701,41, , ,S,9999,-9999, , , ,9999,225, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130702,201, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130703,130, , ,S,9999,-9999, , , ,9999,216, , ,S,9999,108, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130704,20, , ,S,9999,-9999, , , ,9999,217, , ,S,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130705,20, , ,S,9999,-9999, , , ,9999,195, , ,S,9999,130, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130706,160, , ,S,9999,-9999, , , ,9999,210, , ,S,9999,110, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130707,79, , ,S,9999,-9999, , , ,9999,234, , ,S,9999,110, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130708,30, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130709,0, , ,S,9999,-9999, , , ,9999,182, , ,S,9999,110, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130710,41, , ,S,9999,-9999, , , ,9999,237, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130711,8, , ,S,9999,-9999, , , ,9999,237, , ,S,9999,130, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130712,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130716,-9999, , , ,9999,-9999, , , ,9999,225, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130717,20, , ,S,9999,-9999, , , ,9999,225, , ,S,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130718,3, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130719,99, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,115, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130720,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130722,-9999, , , ,9999,-9999, , , ,9999,195, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130723,-9999, , , ,9999,-9999, , , ,9999,210, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130724,20, , ,S,9999,-9999, , , ,9999,220, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130725,61, , ,S,9999,-9999, , , ,9999,200, , ,S,9999,115, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130726,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130727,150, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130728,41, , ,S,9999,-9999, , , ,9999,220, , ,S,9999,118, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130729,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130731,20, , ,S,9999,-9999, , , ,9999,176, , ,S,9999,118, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130801,10, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,130, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130802,0, , ,S,9999,-9999, , , ,9999,200, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130803,-9999, , , ,9999,-9999, , , ,9999,200, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130805,99, , ,S,9999,-9999, , , ,9999,170, , ,S,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130806,119, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130807,89, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,115, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130808,10, , ,S,9999,-9999, , , ,9999,206, , ,S,9999,95, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130809,41, , ,S,9999,-9999, , , ,9999,195, , ,S,9999,130, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130810,10, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130811,51, , ,S,9999,-9999, , , ,9999,215, , ,S,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130812,0, , ,S,9999,-9999, , , ,9999,190, , ,S,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130813,79, , ,S,9999,-9999, , , ,9999,195, , ,S,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130814,119, , ,S,9999,-9999, , , ,9999,212, , ,S,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130815,290, , ,S,9999,-9999, , , ,9999,205, , ,S,9999,130, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130816,109, , ,S,9999,-9999, , , ,9999,215, , ,S,9999,126, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130817,20, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,110, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130818,0, , ,S,9999,-9999, , , ,9999,180, , ,S,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130820,5, , ,S,9999,-9999, , , ,9999,220, , ,S,9999,122, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130821,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130822,140, , ,S,9999,-9999, , , ,9999,205, , ,S,9999,130, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130823,130, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,115, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130824,41, , ,S,9999,-9999, , , ,9999,216, , ,S,9999,107, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130825,79, , ,S,9999,-9999, , , ,9999,195, , ,S,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130826,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130827,99, , ,S,9999,-9999, , , ,9999,220, , ,S,9999,115, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130828,89, , ,S,9999,-9999, , , ,9999,196, , ,S,9999,110, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130829,30, , ,S,9999,-9999, , , ,9999,225, , ,S,9999,114, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130830,41, , ,S,9999,-9999, , , ,9999,226, , ,S,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130831,10, , ,S,9999,-9999, , , ,9999,230, , ,S,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130901,290, , ,S,9999,-9999, , , ,9999,225, , ,S,9999,70, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130902,5, , ,S,9999,-9999, , , ,9999,230, , ,S,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130903,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130904,-9999, , , ,9999,-9999, , , ,9999,216, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130905,79, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130906,79, , ,S,9999,-9999, , , ,9999,210, , ,S,9999,110, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130907,99, , ,S,9999,-9999, , , ,9999,220, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130908,0, , ,S,9999,-9999, , , ,9999,234, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130909,-9999, , , ,9999,-9999, , , ,9999,218, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130910,51, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,114, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130911,3, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,106, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130912,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,112, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130913,-9999, , , ,9999,-9999, , , ,9999,225, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130914,-9999, , , ,9999,-9999, , , ,9999,230, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130915,51, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130916,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130917,231, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130918,30, , ,S,9999,-9999, , , ,9999,230, , ,S,9999,108, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130919,30, , ,S,9999,-9999, , , ,9999,230, , ,S,9999,115, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130920,0, , ,S,9999,-9999, , , ,9999,246, , ,S,9999,135, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130921,-9999, , , ,9999,-9999, , , ,9999,246, , ,S,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130922,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,110, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130923,41, , ,S,9999,-9999, , , ,9999,237, , ,S,9999,102, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130924,5, , ,S,9999,-9999, , , ,9999,220, , ,S,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130925,3, , ,S,9999,-9999, , , ,9999,230, , ,S,9999,114, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130926,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130927,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130928,-9999, , , ,9999,-9999, , , ,9999,250, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130929,-9999, , , ,9999,-9999, , , ,9999,255, , ,S,9999,100, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20130930,-9999, , , ,9999,-9999, , , ,9999,245, , ,S,9999,116, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131001,61, , ,S,9999,-9999, , , ,9999,195, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131002,89, , ,S,9999,-9999, , , ,9999,225, , ,S,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131003,20, , ,S,9999,-9999, , , ,9999,225, , ,S,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131004,0, , ,S,9999,-9999, , , ,9999,202, , ,S,9999,122, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131005,130, , ,S,9999,-9999, , , ,9999,215, , ,S,9999,135, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131006,79, , ,S,9999,-9999, , , ,9999,195, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131007,10, , ,S,9999,-9999, , , ,9999,205, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131008,30, , ,S,9999,-9999, , , ,9999,225, , ,S,9999,125, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131009,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999,124, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131010,5, , ,S,9999,-9999, , , ,9999,232, , ,S,9999,124, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131011,20, , ,S,9999,-9999, , , ,9999,225, , ,S,9999,120, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131012,0, , ,S,9999,-9999, , , ,9999,235, , ,S,9999,115, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131013,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,102, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131014,-9999, , , ,9999,-9999, , , ,9999,246, , ,S,9999,114, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131015,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,118, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131016,-9999, , , ,9999,-9999, , , ,9999,248, , ,S,9999,105, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131017,-9999, , , ,9999,-9999, , , ,9999,250, , ,S,9999,95, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131018,-9999, , , ,9999,-9999, , , ,9999,235, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131019,-9999, , , ,9999,-9999, , , ,9999,236, , ,S,9999,90, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131020,-9999, , , ,9999,-9999, , , ,9999,238, , ,S,9999,90, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131021,-9999, , , ,9999,-9999, , , ,9999,242, , ,S,9999,78, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131022,-9999, , , ,9999,-9999, , , ,9999,240, , ,S,9999,90, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131023,-9999, , , ,9999,-9999, , , ,9999,243, , ,S,9999,90, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131024,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,98, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131025,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,90, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131026,-9999, , , ,9999,-9999, , , ,9999,235, , ,S,9999,73, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131027,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,85, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131028,-9999, , , ,9999,-9999, , , ,9999,250, , ,S,9999,85, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131029,-9999, , , ,9999,-9999, , , ,9999,250, , ,S,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131030,-9999, , , ,9999,-9999, , , ,9999,240, , ,S,9999,80, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131031,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,74, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131101,-9999, , , ,9999,-9999, , , ,9999,237, , ,S,9999,85, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131102,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,84, , ,S,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,20131103,-9999, , , ,9999,-9999, , , ,9999,238, , ,S,9999,86, , ,S,9999
