STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530718,0, , ,Q,9999,315, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530719,90, , ,Q,9999,315, , ,Q,9999,158, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530720,62, , ,Q,9999,260, , ,Q,9999,159, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530721,0, , ,Q,9999,270, , ,Q,9999,158, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530722,0, , ,Q,9999,290, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530723,0, , ,Q,9999,300, , ,Q,9999,151, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530724,10, , ,Q,9999,305, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530725,0, , ,Q,9999,320, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530726,0, , ,Q,9999,301, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530727,28, , ,Q,9999,310, , ,Q,9999,148, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530728,44, , ,Q,9999,299, , ,Q,9999,149, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530729,0, , ,Q,9999,300, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530730,0, , ,Q,9999,322, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530731,70, , ,Q,9999,308, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530801,316, , ,Q,9999,313, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530802,0, , ,Q,9999,315, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530803,103, , ,Q,9999,310, , ,Q,9999,133, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530804,112, , ,Q,9999,302, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530805,120, , ,Q,9999,275, , ,Q,9999,141, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530806,0, , ,Q,9999,300, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530807,30, , ,Q,9999,283, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530808,0, , ,Q,9999,300, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530809,0, , ,Q,9999,322, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530810,0, , ,Q,9999,320, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530811,0, , ,Q,9999,327, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530812,10, , ,Q,9999,305, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530813,0, , ,Q,9999,330, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530814,20, , ,Q,9999,300, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530815,0, , ,Q,9999,320, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530816,248, , ,Q,9999,328, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530817,0, , ,Q,9999,300, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530818,0, , ,Q,9999,326, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530819,0, , ,Q,9999,312, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530820,50, , ,Q,9999,329, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530821,24, , ,Q,9999,315, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530822,0, , ,Q,9999,330, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530823,0, , ,Q,9999,330, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530824,80, , ,Q,9999,336, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530825,55, , ,Q,9999,320, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530826,0, , ,Q,9999,320, , ,Q,9999,141, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530827,0, , ,Q,9999,330, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530828,0, , ,Q,9999,338, , ,Q,9999,141, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530829,0, , ,Q,9999,328, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530830,0, , ,Q,9999,320, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530831,0, , ,Q,9999,310, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530901,0, , ,Q,9999,325, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530902,0, , ,Q,9999,335, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530903,25, , ,Q,9999,336, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530904,18, , ,Q,9999,333, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530905,0, , ,Q,9999,335, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530906,25, , ,Q,9999,335, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530907,0, , ,Q,9999,340, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530908,72, , ,Q,9999,330, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530909,50, , ,Q,9999,333, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530910,208, , ,Q,9999,333, , ,Q,9999,156, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530911,186, , ,Q,9999,332, , ,Q,9999,147, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530912,138, , ,Q,9999,335, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530913,0, , ,Q,9999,310, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530914,0, , ,Q,9999,310, , ,Q,9999,147, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530915,25, , ,Q,9999,318, , ,Q,9999,185, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530916,44, , ,Q,9999,325, , ,Q,9999,185, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530917,0, , ,Q,9999,320, , ,Q,9999,179, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530918,156, , ,Q,9999,318, , ,Q,9999,177, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530919,0, , ,Q,9999,316, , ,Q,9999,162, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530920,0, , ,Q,9999,305, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530921,0, , ,Q,9999,315, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530922,0, , ,Q,9999,315, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530923,0, , ,Q,9999,313, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530924,0, , ,Q,9999,310, , ,Q,9999,168, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530925,0, , ,Q,9999,335, , ,Q,9999,168, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530926,0, , ,Q,9999,325, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530927,0, , ,Q,9999,334, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530928,0, , ,Q,9999,335, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530929,0, , ,Q,9999,340, , ,Q,9999,210, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19530930,0, , ,Q,9999,330, , ,Q,9999,190, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531001,0, , ,Q,9999,335, , ,Q,9999,185, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531002,0, , ,Q,9999,335, , ,Q,9999,190, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531003,0, , ,Q,9999,340, , ,Q,9999,198, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531004,0, , ,Q,9999,336, , ,Q,9999,202, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531005,0, , ,Q,9999,340, , ,Q,9999,180, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531006,0, , ,Q,9999,342, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531007,0, , ,Q,9999,342, , ,Q,9999,175, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531008,0, , ,Q,9999,350, , ,Q,9999,190, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531009,0, , ,Q,9999,335, , ,Q,9999,198, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531010,0, , ,Q,9999,330, , ,Q,9999,200, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531011,0, , ,Q,9999,335, , ,Q,9999,190, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531012,0, , ,Q,9999,320, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531013,0, , ,Q,9999,320, , ,Q,9999,161, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531014,0, , ,Q,9999,330, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531015,0, , ,Q,9999,330, , ,Q,9999,163, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531016,0, , ,Q,9999,330, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531017,0, , ,Q,9999,330, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531018,0, , ,Q,9999,322, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531019,0, , ,Q,9999,331, , ,Q,9999,156, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531020,0, , ,Q,9999,335, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531021,0, , ,Q,9999,333, , ,Q,9999,162, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531022,0, , ,Q,9999,332, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531023,0, , ,Q,9999,339, , ,Q,9999,164, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531024,0, , ,Q,9999,335, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531025,0, , ,Q,9999,345, , ,Q,9999,168, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531026,0, , ,Q,9999,345, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531027,0, , ,Q,9999,330, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531028,0, , ,Q,9999,345, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531029,0, , ,Q,9999,330, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531030,0, , ,Q,9999,325, , ,Q,9999,175, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531031,0, , ,Q,9999,345, , ,Q,9999,175, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531101,0, , ,Q,9999,335, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531102,0, , ,Q,9999,335, , ,Q,9999,173, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531103,0, , ,Q,9999,335, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531104,0, , ,Q,9999,331, , ,Q,9999,169, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531105,0, , ,Q,9999,325, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531106,0, , ,Q,9999,322, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531107,0, , ,Q,9999,325, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531108,0, , ,Q,9999,330, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531109,0, , ,Q,9999,320, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531110,0, , ,Q,9999,315, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531111,0, , ,Q,9999,300, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531112,0, , ,Q,9999,303, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531113,0, , ,Q,9999,290, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531114,0, , ,Q,9999,300, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531115,0, , ,Q,9999,300, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531116,0, , ,Q,9999,300, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531117,0, , ,Q,9999,320, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531118,23, , ,Q,9999,320, , ,Q,9999,139, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531119,0, , ,Q,9999,323, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531120,0, , ,Q,9999,320, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531121,0, , ,Q,9999,300, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531122,0, , ,Q,9999,298, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531123,0, , ,Q,9999,300, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531124,0, , ,Q,9999,300, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531125,0, , ,Q,9999,290, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531126,0, , ,Q,9999,296, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531127,0, , ,Q,9999,290, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531128,0, , ,Q,9999,295, , ,Q,9999,129, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531129,0, , ,Q,9999,290, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531130,0, , ,Q,9999,296, , ,Q,9999,149, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531201,0, , ,Q,9999,300, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531202,0, , ,Q,9999,288, , ,Q,9999,139, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531203,0, , ,Q,9999,300, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531204,0, , ,Q,9999,295, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531205,0, , ,Q,9999,295, , ,Q,9999,149, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531206,0, , ,Q,9999,290, , ,Q,9999,149, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531207,0, , ,Q,9999,301, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531208,0, , ,Q,9999,285, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531209,0, , ,Q,9999,292, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531210,0, , ,Q,9999,291, , ,Q,9999,103, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531211,0, , ,Q,9999,297, , ,Q,9999,95, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531212,0, , ,Q,9999,295, , ,Q,9999,81, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531213,0, , ,Q,9999,297, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531214,0, , ,Q,9999,290, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531215,0, , ,Q,9999,280, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531216,0, , ,Q,9999,290, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531217,0, , ,Q,9999,298, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531218,0, , ,Q,9999,295, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531219,0, , ,Q,9999,285, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531220,0, , ,Q,9999,250, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531221,521, , ,Q,9999,203, , ,Q,9999,162, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531222,128, , ,Q,9999,195, ,O,Q,9999,155, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531223,30, , ,Q,9999,255, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531224,0, , ,Q,9999,268, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531225,0, , ,Q,9999,265, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531226,0, , ,Q,9999,265, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531227,0, , ,Q,9999,262, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531228,0, , ,Q,9999,270, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531229,0, , ,Q,9999,272, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531230,0, , ,Q,9999,270, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19531231,0, , ,Q,9999,285, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540101,0, , ,Q,9999,285, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540102,0, , ,Q,9999,285, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540103,0, , ,Q,9999,284, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540104,0, , ,Q,9999,290, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540105,0, , ,Q,9999,280, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540106,0, , ,Q,9999,285, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540107,0, , ,Q,9999,282, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540108,0, , ,Q,9999,286, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540109,0, , ,Q,9999,260, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540110,0, , ,Q,9999,277, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540111,0, , ,Q,9999,267, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540112,0, , ,Q,9999,270, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540113,0, , ,Q,9999,272, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540114,0, , ,Q,9999,278, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540115,0, , ,Q,9999,280, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540116,0, , ,Q,9999,270, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540117,0, , ,Q,9999,291, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540118,0, , ,Q,9999,295, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540119,0, , ,Q,9999,280, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540120,0, , ,Q,9999,297, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540121,0, , ,Q,9999,300, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540122,0, , ,Q,9999,278, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540123,0, , ,Q,9999,280, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540124,0, , ,Q,9999,290, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540125,0, , ,Q,9999,302, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540126,0, , ,Q,9999,300, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540127,0, , ,Q,9999,300, , ,Q,9999,165, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540128,0, , ,Q,9999,302, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540129,0, , ,Q,9999,298, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540130,0, , ,Q,9999,310, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540131,0, , ,Q,9999,312, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540201,0, , ,Q,9999,300, , ,Q,9999,180, , ,Q,9999
GHCND:ET000063471,DIREDAWA ET,1260,9.6,41.85,19540202,0, , ,Q,9999,300, , ,Q,9999,164, , ,Q,9999
