STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720819,0, , ,Q,9999,246, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720820,147, , ,Q,9999,251, , ,Q,9999,133, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720821,10, , ,Q,9999,230, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720822,46, , ,Q,9999,232, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720823,93, , ,Q,9999,252, , ,Q,9999,129, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720824,0, , ,Q,9999,246, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720825,20, , ,Q,9999,250, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720826,24, , ,Q,9999,194, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720827,30, , ,Q,9999,256, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720828,24, , ,Q,9999,260, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720829,0, , ,Q,9999,270, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720830,4, , ,Q,9999,241, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720831,51, , ,Q,9999,246, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720901,53, , ,Q,9999,240, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720902,0, , ,Q,9999,240, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720903,2, , ,Q,9999,-9999, , , ,9999,132, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720904,0, , ,Q,9999,236, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720905,178, , ,Q,9999,236, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720906,70, , ,Q,9999,240, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720907,8, , ,Q,9999,248, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720908,0, , ,Q,9999,251, , ,Q,9999,121, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720909,0, , ,Q,9999,270, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720910,210, , ,Q,9999,240, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720911,593, , ,Q,9999,242, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720912,167, , ,Q,9999,245, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720913,0, , ,Q,9999,220, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720914,177, , ,Q,9999,252, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720915,0, , ,Q,9999,253, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720916,20, , ,Q,9999,260, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720917,0, , ,Q,9999,267, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720918,0, , ,Q,9999,270, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720919,0, , ,Q,9999,270, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720920,0, , ,Q,9999,253, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720921,27, , ,Q,9999,250, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720922,6, , ,Q,9999,240, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720923,139, , ,Q,9999,230, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720924,0, , ,Q,9999,250, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720925,0, , ,Q,9999,270, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720926,0, , ,Q,9999,267, , ,Q,9999,124, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720927,0, , ,Q,9999,266, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720928,0, , ,Q,9999,270, , ,Q,9999,106, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720929,0, , ,Q,9999,273, , ,Q,9999,112, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19720930,0, , ,Q,9999,274, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721001,25, , ,Q,9999,280, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721002,0, , ,Q,9999,280, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721003,110, , ,Q,9999,275, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721004,0, , ,Q,9999,250, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721005,6, , ,Q,9999,260, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721006,0, , ,Q,9999,272, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721007,5, , ,Q,9999,279, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721008,0, , ,Q,9999,287, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721009,0, , ,Q,9999,273, , ,Q,9999,141, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721010,0, , ,Q,9999,276, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721011,0, , ,Q,9999,282, , ,Q,9999,132, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721012,0, , ,Q,9999,270, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721013,0, , ,Q,9999,278, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721014,0, , ,Q,9999,283, , ,Q,9999,151, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721015,0, , ,Q,9999,285, , ,Q,9999,117, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721016,0, , ,Q,9999,290, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721017,0, , ,Q,9999,266, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721018,26, , ,Q,9999,244, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721019,3, , ,Q,9999,267, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721020,130, , ,Q,9999,260, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721021,3, , ,Q,9999,284, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721022,0, , ,Q,9999,265, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721023,0, , ,Q,9999,277, , ,Q,9999,113, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721024,80, , ,Q,9999,280, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721025,1, , ,Q,9999,273, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721026,0, , ,Q,9999,275, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721027,0, , ,Q,9999,274, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721028,0, , ,Q,9999,280, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721029,5, , ,Q,9999,260, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721030,10, , ,Q,9999,273, , ,Q,9999,144, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721031,0, , ,Q,9999,280, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721101,0, , ,Q,9999,270, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721102,0, , ,Q,9999,284, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721103,0, , ,Q,9999,271, , ,Q,9999,108, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721104,0, , ,Q,9999,277, , ,Q,9999,107, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721105,0, , ,Q,9999,280, , ,Q,9999,86, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721106,0, , ,Q,9999,280, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721107,0, , ,Q,9999,266, , ,Q,9999,127, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721108,162, , ,Q,9999,265, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721109,200, , ,Q,9999,270, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721110,10, , ,Q,9999,260, , ,Q,9999,147, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721111,259, , ,Q,9999,250, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721112,39, , ,Q,9999,260, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721113,0, , ,Q,9999,250, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721114,92, , ,Q,9999,260, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721115,0, , ,Q,9999,258, , ,Q,9999,113, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721116,10, , ,Q,9999,270, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721117,0, , ,Q,9999,272, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721118,0, , ,Q,9999,270, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721119,0, , ,Q,9999,260, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721120,0, , ,Q,9999,260, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721121,24, , ,Q,9999,248, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721122,50, , ,Q,9999,270, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721123,0, , ,Q,9999,265, , ,Q,9999,146, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721124,0, , ,Q,9999,274, , ,Q,9999,122, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721125,0, , ,Q,9999,280, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721126,0, , ,Q,9999,277, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721127,0, , ,Q,9999,284, , ,Q,9999,113, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721128,0, , ,Q,9999,275, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721129,0, , ,Q,9999,275, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721130,0, , ,Q,9999,267, , ,Q,9999,102, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721201,0, , ,Q,9999,270, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721202,0, , ,Q,9999,276, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721203,0, , ,Q,9999,274, , ,Q,9999,118, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721204,0, , ,Q,9999,275, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721205,0, , ,Q,9999,273, , ,Q,9999,103, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721206,0, , ,Q,9999,276, , ,Q,9999,96, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721207,0, , ,Q,9999,280, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721208,0, , ,Q,9999,290, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721209,0, , ,Q,9999,290, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721210,0, , ,Q,9999,280, , ,Q,9999,95, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721211,0, , ,Q,9999,270, , ,Q,9999,98, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721212,0, , ,Q,9999,274, , ,Q,9999,94, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721213,0, , ,Q,9999,265, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721214,0, , ,Q,9999,270, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721215,0, , ,Q,9999,268, , ,Q,9999,123, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721216,0, , ,Q,9999,270, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721217,0, , ,Q,9999,270, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721218,0, , ,Q,9999,270, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721219,0, , ,Q,9999,280, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721220,0, , ,Q,9999,281, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721221,0, , ,Q,9999,273, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721222,0, , ,Q,9999,290, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721223,0, , ,Q,9999,284, , ,Q,9999,111, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721224,0, , ,Q,9999,282, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721225,0, , ,Q,9999,290, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721226,0, , ,Q,9999,292, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721227,0, , ,Q,9999,286, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721228,0, , ,Q,9999,250, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721229,0, , ,Q,9999,268, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721230,0, , ,Q,9999,290, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19721231,0, , ,Q,9999,292, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730101,0, , ,Q,9999,280, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730102,0, , ,Q,9999,265, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730103,0, , ,Q,9999,276, , ,Q,9999,80, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730104,0, , ,Q,9999,272, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730105,0, , ,Q,9999,283, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730106,0, , ,Q,9999,286, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730107,0, , ,Q,9999,282, , ,Q,9999,95, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730108,0, , ,Q,9999,286, , ,Q,9999,108, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730109,0, , ,Q,9999,294, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730110,0, , ,Q,9999,295, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730111,0, , ,Q,9999,295, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730112,0, , ,Q,9999,296, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730113,0, , ,Q,9999,286, , ,Q,9999,116, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730114,0, , ,Q,9999,265, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730115,0, , ,Q,9999,270, , ,Q,9999,93, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730116,0, , ,Q,9999,280, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730117,0, , ,Q,9999,285, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730118,0, , ,Q,9999,294, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730119,0, , ,Q,9999,278, , ,Q,9999,95, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730120,0, , ,Q,9999,290, , ,Q,9999,102, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730121,0, , ,Q,9999,291, , ,Q,9999,102, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730122,0, , ,Q,9999,290, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730123,0, , ,Q,9999,299, , ,Q,9999,119, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730124,0, , ,Q,9999,294, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730125,0, , ,Q,9999,298, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730126,0, , ,Q,9999,299, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730127,0, , ,Q,9999,310, , ,Q,9999,126, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730128,0, , ,Q,9999,305, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730129,0, , ,Q,9999,310, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730130,0, , ,Q,9999,300, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730131,0, , ,Q,9999,310, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730201,0, , ,Q,9999,313, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730202,0, , ,Q,9999,310, , ,Q,9999,125, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730203,0, , ,Q,9999,310, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730204,0, , ,Q,9999,310, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730205,0, , ,Q,9999,315, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730206,0, , ,Q,9999,312, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730207,0, , ,Q,9999,310, , ,Q,9999,155, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730208,0, , ,Q,9999,316, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730209,0, , ,Q,9999,322, , ,Q,9999,134, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730210,0, , ,Q,9999,299, , ,Q,9999,128, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730211,0, , ,Q,9999,310, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730212,0, , ,Q,9999,300, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730213,0, , ,Q,9999,302, , ,Q,9999,136, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730214,0, , ,Q,9999,300, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730215,0, , ,Q,9999,312, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730216,0, , ,Q,9999,304, , ,Q,9999,145, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730217,0, , ,Q,9999,286, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730218,0, , ,Q,9999,290, , ,Q,9999,104, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730219,0, , ,Q,9999,290, , ,Q,9999,120, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730220,0, , ,Q,9999,306, , ,Q,9999,130, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730221,0, , ,Q,9999,312, , ,Q,9999,174, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730222,0, , ,Q,9999,319, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730223,0, , ,Q,9999,318, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730224,0, , ,Q,9999,322, , ,Q,9999,135, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730225,0, , ,Q,9999,318, , ,Q,9999,139, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730226,0, , ,Q,9999,327, , ,Q,9999,140, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730227,0, , ,Q,9999,332, , ,Q,9999,152, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730228,0, , ,Q,9999,334, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730301,0, , ,Q,9999,317, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730302,0, , ,Q,9999,320, , ,Q,9999,162, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730303,0, , ,Q,9999,311, , ,Q,9999,186, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730304,0, , ,Q,9999,313, , ,Q,9999,160, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730305,0, , ,Q,9999,296, , ,Q,9999,174, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730306,0, , ,Q,9999,296, , ,Q,9999,142, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730307,0, , ,Q,9999,300, , ,Q,9999,138, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730308,0, , ,Q,9999,320, , ,Q,9999,150, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730309,0, , ,Q,9999,325, , ,Q,9999,153, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730310,0, , ,Q,9999,326, , ,Q,9999,166, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730311,0, , ,Q,9999,330, , ,Q,9999,170, , ,Q,9999
GHCND:ET000063331,GONDAR ET,1967,12.55,37.417,19730312,0, , ,Q,9999,320, , ,Q,9999,169, , ,Q,9999
